2021-10-15T20:49:49.883+09:00,gayeon,KeyEvent,116:84:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/admin/Student.java,,6,25,Default task
2021-10-15T20:49:49.994+09:00,gayeon,KeyEvent,104:72:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/admin/Student.java,,6,26,Default task
2021-10-15T20:49:50.064+09:00,gayeon,KeyEvent,101:69:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/admin/Student.java,,6,27,Default task
2021-10-15T20:49:50.273+09:00,gayeon,KeyEvent,65535:16:1,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/admin/Student.java,,6,28,Default task
2021-10-15T20:49:50.401+09:00,gayeon,KeyEvent,67:67:1,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/admin/Student.java,,6,28,Default task
2021-10-15T20:49:50.731+09:00,gayeon,Action,EditorBackSpace,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/admin/Student.java,,6,29,Default task
2021-10-15T20:49:50.732+09:00,gayeon,KeyEvent,8:8:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/admin/Student.java,,6,28,Default task
2021-10-15T20:49:50.913+09:00,gayeon,KeyEvent,65535:16:1,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/admin/Student.java,,6,28,Default task
2021-10-15T20:49:50.999+09:00,gayeon,KeyEvent,83:83:1,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/admin/Student.java,,6,28,Default task
2021-10-15T20:49:51.193+09:00,gayeon,KeyEvent,99:67:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/admin/Student.java,,6,29,Default task
2021-10-15T20:49:51.263+09:00,gayeon,KeyEvent,104:72:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/admin/Student.java,,6,30,Default task
2021-10-15T20:49:51.484+09:00,gayeon,KeyEvent,111:79:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/admin/Student.java,,6,31,Default task
2021-10-15T20:49:51.615+09:00,gayeon,KeyEvent,111:79:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/admin/Student.java,,6,32,Default task
2021-10-15T20:49:51.832+09:00,gayeon,KeyEvent,108:76:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/admin/Student.java,,6,33,Default task
2021-10-15T20:49:52.169+09:00,gayeon,KeyEvent,59:59:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/admin/Student.java,,6,34,Default task
2021-10-15T20:50:30.205+09:00,gayeon,Action,EditorEnter,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/admin/Student.java,Student::Student,10,31,Default task
2021-10-15T20:50:30.208+09:00,gayeon,KeyEvent,10:10:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/admin/Student.java,,11,8,Default task
2021-10-15T20:50:35.916+09:00,gayeon,KeyEvent,116:84:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/admin/Student.java,Student::Student,11,8,Default task
2021-10-15T20:50:36.005+09:00,gayeon,KeyEvent,104:72:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/admin/Student.java,Student::Student,11,9,Default task
2021-10-15T20:50:36.165+09:00,gayeon,KeyEvent,101:69:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/admin/Student.java,Student::Student,11,10,Default task
2021-10-15T20:50:53.421+09:00,gayeon,KeyEvent,65535:17:2,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/admin/SchoolTest.java,SchoolTest::createStudent,49,35,Default task
2021-10-15T20:50:54.040+09:00,gayeon,Action,GotoDeclaration,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/admin/SchoolTest.java,SchoolTest::createStudent,49,35,Default task
2021-10-15T20:54:49.407+09:00,gayeon,Action,EditorTab,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,,6,0,Default task
2021-10-15T20:54:49.411+09:00,gayeon,KeyEvent,9:9:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,,6,4,Default task
2021-10-15T20:54:49.821+09:00,gayeon,KeyEvent,112:80:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,,6,4,Default task
2021-10-15T20:54:49.988+09:00,gayeon,KeyEvent,117:85:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,,6,5,Default task
2021-10-15T20:54:50.454+09:00,gayeon,Action,EditorChooseLookupItemReplace,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,,6,6,Default task
2021-10-15T20:54:50.463+09:00,gayeon,KeyEvent,9:9:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,,6,11,Default task
2021-10-15T20:54:52.157+09:00,gayeon,KeyEvent,65535:16:1,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,,6,11,Default task
2021-10-15T20:54:52.277+09:00,gayeon,KeyEvent,83:83:1,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,,6,11,Default task
2021-10-15T20:54:52.711+09:00,gayeon,Action,EditorBackSpace,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,,6,12,Default task
2021-10-15T20:54:52.720+09:00,gayeon,KeyEvent,8:8:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,,6,11,Default task
2021-10-15T20:54:52.903+09:00,gayeon,KeyEvent,65535:16:1,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,,6,11,Default task
2021-10-15T20:54:52.972+09:00,gayeon,KeyEvent,71:71:1,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,,6,11,Default task
2021-10-15T20:54:53.214+09:00,gayeon,KeyEvent,101:69:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,,6,12,Default task
2021-10-15T20:54:53.464+09:00,gayeon,KeyEvent,110:78:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,,6,13,Default task
2021-10-15T20:54:53.856+09:00,gayeon,Action,EditorChooseLookupItemReplace,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,,6,14,Default task
2021-10-15T20:54:53.865+09:00,gayeon,KeyEvent,9:9:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,,6,22,Default task
2021-10-15T20:54:56.306+09:00,gayeon,KeyEvent,65535:16:1,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,,6,22,Default task
2021-10-15T20:54:59.507+09:00,gayeon,KeyEvent,40:57:1,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,,6,22,Default task
2021-10-15T20:55:00.372+09:00,gayeon,Action,EditorRight,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,6,23,Default task
2021-10-15T20:55:00.372+09:00,gayeon,KeyEvent,65535:39:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,,6,24,Default task
2021-10-15T20:55:01.491+09:00,gayeon,KeyEvent,65535:16:1,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,,6,24,Default task
2021-10-15T20:55:02.780+09:00,gayeon,KeyEvent,123:91:1,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,,6,24,Default task
2021-10-15T20:55:03.252+09:00,gayeon,Action,EditorEnter,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,6,25,Default task
2021-10-15T20:55:03.256+09:00,gayeon,KeyEvent,10:10:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,,7,8,Default task
2021-10-15T20:55:03.831+09:00,gayeon,KeyEvent,101:69:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,7,8,Default task
2021-10-15T20:55:03.964+09:00,gayeon,KeyEvent,108:76:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,7,9,Default task
2021-10-15T20:55:04.131+09:00,gayeon,KeyEvent,101:69:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,7,10,Default task
2021-10-15T20:55:04.795+09:00,gayeon,Action,EditorBackSpace,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,7,11,Default task
2021-10-15T20:55:04.796+09:00,gayeon,KeyEvent,8:8:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,7,10,Default task
2021-10-15T20:55:04.938+09:00,gayeon,Action,EditorBackSpace,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,7,10,Default task
2021-10-15T20:55:04.940+09:00,gayeon,KeyEvent,8:8:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,7,9,Default task
2021-10-15T20:55:05.056+09:00,gayeon,Action,EditorBackSpace,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,7,9,Default task
2021-10-15T20:55:05.058+09:00,gayeon,KeyEvent,8:8:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,7,8,Default task
2021-10-15T20:55:05.278+09:00,gayeon,KeyEvent,100:68:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,7,8,Default task
2021-10-15T20:55:05.447+09:00,gayeon,KeyEvent,97:65:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,7,9,Default task
2021-10-15T20:55:06.531+09:00,gayeon,Action,EditorChooseLookupItemReplace,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,7,10,Default task
2021-10-15T20:55:06.539+09:00,gayeon,KeyEvent,9:9:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,7,12,Default task
2021-10-15T20:55:06.836+09:00,gayeon,KeyEvent,32:32:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,7,12,Default task
2021-10-15T20:55:06.895+09:00,gayeon,KeyEvent,61:61:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,7,13,Default task
2021-10-15T20:55:07.012+09:00,gayeon,KeyEvent,32:32:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,7,14,Default task
2021-10-15T20:55:07.236+09:00,gayeon,KeyEvent,110:78:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,7,15,Default task
2021-10-15T20:55:07.357+09:00,gayeon,KeyEvent,101:69:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,7,16,Default task
2021-10-15T20:55:07.477+09:00,gayeon,KeyEvent,119:87:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,7,17,Default task
2021-10-15T20:55:07.916+09:00,gayeon,KeyEvent,32:32:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,7,18,Default task
2021-10-15T20:55:08.156+09:00,gayeon,KeyEvent,65535:16:1,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,7,19,Default task
2021-10-15T20:55:08.672+09:00,gayeon,KeyEvent,80:80:1,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,7,19,Default task
2021-10-15T20:55:09.422+09:00,gayeon,Action,EditorBackSpace,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,7,20,Default task
2021-10-15T20:55:09.480+09:00,gayeon,KeyEvent,8:8:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,7,19,Default task
2021-10-15T20:55:09.711+09:00,gayeon,KeyEvent,65535:16:1,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,7,19,Default task
2021-10-15T20:55:09.932+09:00,gayeon,KeyEvent,79:79:1,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,7,19,Default task
2021-10-15T20:55:10.273+09:00,gayeon,KeyEvent,98:66:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,7,20,Default task
2021-10-15T20:55:10.494+09:00,gayeon,KeyEvent,106:74:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,7,21,Default task
2021-10-15T20:55:10.685+09:00,gayeon,KeyEvent,101:69:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,7,22,Default task
2021-10-15T20:55:11.719+09:00,gayeon,Action,EditorChooseLookupItemReplace,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,7,23,Default task
2021-10-15T20:55:11.729+09:00,gayeon,KeyEvent,9:9:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,7,26,Default task
2021-10-15T20:55:13.084+09:00,gayeon,KeyEvent,49:49:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,7,26,Default task
2021-10-15T20:55:13.170+09:00,gayeon,KeyEvent,48:48:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,7,27,Default task
2021-10-15T20:55:13.554+09:00,gayeon,Action,EditorRight,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,7,28,Default task
2021-10-15T20:55:13.555+09:00,gayeon,KeyEvent,65535:39:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,7,29,Default task
2021-10-15T20:55:14.250+09:00,gayeon,KeyEvent,59:59:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,7,29,Default task
2021-10-15T20:55:14.982+09:00,gayeon,Action,EditorUp,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,7,30,Default task
2021-10-15T20:55:14.982+09:00,gayeon,KeyEvent,65535:38:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,6,25,Default task
2021-10-15T20:55:15.303+09:00,gayeon,Action,EditorLeft,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,6,25,Default task
2021-10-15T20:55:15.304+09:00,gayeon,KeyEvent,65535:37:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,6,24,Default task
2021-10-15T20:55:16.095+09:00,gayeon,KeyEvent,65535:263:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,6,24,Default task
2021-10-15T20:55:16.528+09:00,gayeon,Action,EditorLeft,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,6,24,Default task
2021-10-15T20:55:16.528+09:00,gayeon,KeyEvent,65535:37:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,6,23,Default task
2021-10-15T20:55:19.151+09:00,gayeon,Action,EditorDown,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,6,23,Default task
2021-10-15T20:55:19.151+09:00,gayeon,KeyEvent,65535:40:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,7,23,Default task
2021-10-15T20:55:19.581+09:00,gayeon,Action,EditorRight,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,7,23,Default task
2021-10-15T20:55:19.581+09:00,gayeon,KeyEvent,65535:39:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,7,24,Default task
2021-10-15T20:55:19.782+09:00,gayeon,Action,EditorRight,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,7,24,Default task
2021-10-15T20:55:19.783+09:00,gayeon,KeyEvent,65535:39:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,7,25,Default task
2021-10-15T20:55:19.967+09:00,gayeon,Action,EditorRight,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,7,25,Default task
2021-10-15T20:55:19.968+09:00,gayeon,KeyEvent,65535:39:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,7,26,Default task
2021-10-15T20:55:20.151+09:00,gayeon,Action,EditorRight,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,7,26,Default task
2021-10-15T20:55:20.152+09:00,gayeon,KeyEvent,65535:39:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,7,27,Default task
2021-10-15T20:55:20.344+09:00,gayeon,Action,EditorRight,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,7,27,Default task
2021-10-15T20:55:20.345+09:00,gayeon,KeyEvent,65535:39:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,7,28,Default task
2021-10-15T20:55:20.555+09:00,gayeon,Action,EditorRight,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,7,28,Default task
2021-10-15T20:55:20.556+09:00,gayeon,KeyEvent,65535:39:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,7,29,Default task
2021-10-15T20:55:20.777+09:00,gayeon,Action,EditorRight,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,7,29,Default task
2021-10-15T20:55:20.777+09:00,gayeon,KeyEvent,65535:39:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,7,30,Default task
2021-10-15T20:55:27.780+09:00,gayeon,Action,EditorEnter,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,7,30,Default task
2021-10-15T20:55:27.781+09:00,gayeon,KeyEvent,10:10:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,,8,8,Default task
2021-10-15T20:55:28.070+09:00,gayeon,KeyEvent,115:83:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,8,8,Default task
2021-10-15T20:55:28.241+09:00,gayeon,KeyEvent,105:73:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,8,9,Default task
2021-10-15T20:55:28.763+09:00,gayeon,Action,EditorChooseLookupItemReplace,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,8,10,Default task
2021-10-15T20:55:28.771+09:00,gayeon,KeyEvent,9:9:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,8,12,Default task
2021-10-15T20:55:29.342+09:00,gayeon,KeyEvent,32:32:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,8,12,Default task
2021-10-15T20:55:29.454+09:00,gayeon,KeyEvent,61:61:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,8,13,Default task
2021-10-15T20:55:29.544+09:00,gayeon,KeyEvent,32:32:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,8,14,Default task
2021-10-15T20:55:29.743+09:00,gayeon,KeyEvent,48:48:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,8,15,Default task
2021-10-15T20:55:30.014+09:00,gayeon,KeyEvent,59:59:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,8,16,Default task
2021-10-15T20:56:27.722+09:00,gayeon,KeyEvent,105:73:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,6,23,Default task
2021-10-15T20:56:27.801+09:00,gayeon,KeyEvent,110:78:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,6,24,Default task
2021-10-15T20:56:27.951+09:00,gayeon,KeyEvent,116:84:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,6,25,Default task
2021-10-15T20:56:28.170+09:00,gayeon,KeyEvent,32:32:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,6,26,Default task
2021-10-15T20:56:28.313+09:00,gayeon,KeyEvent,115:83:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,6,27,Default task
2021-10-15T20:56:28.434+09:00,gayeon,KeyEvent,105:73:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,6,28,Default task
2021-10-15T20:56:29.258+09:00,gayeon,Action,EditorChooseLookupItemReplace,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,6,29,Default task
2021-10-15T20:56:29.265+09:00,gayeon,KeyEvent,9:9:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,6,31,Default task
2021-10-15T20:56:34.395+09:00,gayeon,KeyEvent,115:83:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,7,28,Default task
2021-10-15T20:56:34.617+09:00,gayeon,KeyEvent,105:73:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,7,27,Default task
2021-10-15T20:56:35.009+09:00,gayeon,Action,EditorChooseLookupItemReplace,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,7,28,Default task
2021-10-15T20:56:35.018+09:00,gayeon,KeyEvent,9:9:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,7,30,Default task
2021-10-15T20:56:35.681+09:00,gayeon,Action,EditorDown,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,7,30,Default task
2021-10-15T20:56:35.682+09:00,gayeon,KeyEvent,65535:40:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,8,17,Default task
2021-10-15T20:56:36.033+09:00,gayeon,Action,EditorBackSpace,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,8,17,Default task
2021-10-15T20:56:36.034+09:00,gayeon,KeyEvent,8:8:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,8,16,Default task
2021-10-15T20:56:36.534+09:00,gayeon,Action,EditorBackSpace,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,8,16,Default task
2021-10-15T20:56:36.535+09:00,gayeon,KeyEvent,8:8:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,8,15,Default task
2021-10-15T20:56:36.561+09:00,gayeon,Action,EditorBackSpace,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,8,15,Default task
2021-10-15T20:56:36.562+09:00,gayeon,KeyEvent,8:8:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,8,14,Default task
2021-10-15T20:56:36.595+09:00,gayeon,Action,EditorBackSpace,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,8,14,Default task
2021-10-15T20:56:36.596+09:00,gayeon,KeyEvent,8:8:0,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,8,13,Default task
2021-10-15T20:56:36.622+09:00,gayeon,Action,EditorBackSpace,a6,Editor,C:/Users/gayeon/IdeaProjects/a6/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,8,13,Default task
