2021-10-31T19:38:43.275+09:00,gayeon,KeyEvent,46:46:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,22,Default task
2021-10-31T19:38:43.607+09:00,gayeon,KeyEvent,115:83:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,23,Default task
2021-10-31T19:38:43.837+09:00,gayeon,KeyEvent,116:84:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,24,Default task
2021-10-31T19:38:44.339+09:00,gayeon,Action,EditorChooseLookupItemReplace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,25,Default task
2021-10-31T19:38:44.361+09:00,gayeon,KeyEvent,9:9:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,31,Default task
2021-10-31T19:38:44.522+09:00,gayeon,KeyEvent,46:46:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,31,Default task
2021-10-31T19:38:46.191+09:00,gayeon,Action,EditorDown,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,32,Default task
2021-10-31T19:38:46.197+09:00,gayeon,KeyEvent,65535:40:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,32,Default task
2021-10-31T19:39:03.986+09:00,gayeon,KeyEvent,99:67:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,41,Default task
2021-10-31T19:39:04.141+09:00,gayeon,KeyEvent,111:79:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,42,Default task
2021-10-31T19:39:04.217+09:00,gayeon,KeyEvent,110:78:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,43,Default task
2021-10-31T19:39:04.637+09:00,gayeon,Action,EditorChooseLookupItemReplace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,44,Default task
2021-10-31T19:39:04.660+09:00,gayeon,KeyEvent,9:9:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,51,Default task
2021-10-31T19:39:05.334+09:00,gayeon,Action,EditorRight,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,51,Default task
2021-10-31T19:39:05.336+09:00,gayeon,KeyEvent,65535:39:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,52,Default task
2021-10-31T19:39:05.658+09:00,gayeon,KeyEvent,59:59:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,52,Default task
2021-10-31T19:39:06.467+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,53,Default task
2021-10-31T19:39:06.471+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,52,Default task
2021-10-31T19:41:20.490+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,52,Default task
2021-10-31T19:41:20.496+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,51,Default task
2021-10-31T19:41:21.000+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,51,Default task
2021-10-31T19:41:21.003+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,50,Default task
2021-10-31T19:41:21.030+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,50,Default task
2021-10-31T19:41:21.033+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,49,Default task
2021-10-31T19:41:21.060+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,49,Default task
2021-10-31T19:41:21.064+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,48,Default task
2021-10-31T19:41:21.092+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,48,Default task
2021-10-31T19:41:21.095+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,47,Default task
2021-10-31T19:41:21.121+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,47,Default task
2021-10-31T19:41:21.124+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,46,Default task
2021-10-31T19:41:21.151+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,46,Default task
2021-10-31T19:41:21.154+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,45,Default task
2021-10-31T19:41:21.182+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,45,Default task
2021-10-31T19:41:21.185+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,44,Default task
2021-10-31T19:41:21.211+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,44,Default task
2021-10-31T19:41:21.215+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,43,Default task
2021-10-31T19:41:21.240+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,43,Default task
2021-10-31T19:41:21.243+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,42,Default task
2021-10-31T19:41:21.270+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,42,Default task
2021-10-31T19:41:21.275+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,41,Default task
2021-10-31T19:41:21.301+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,41,Default task
2021-10-31T19:41:21.305+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,40,Default task
2021-10-31T19:41:21.331+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,40,Default task
2021-10-31T19:41:21.336+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,39,Default task
2021-10-31T19:41:21.362+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,39,Default task
2021-10-31T19:41:21.366+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,38,Default task
2021-10-31T19:41:21.392+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,38,Default task
2021-10-31T19:41:21.397+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,37,Default task
2021-10-31T19:41:21.423+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,37,Default task
2021-10-31T19:41:21.427+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,36,Default task
2021-10-31T19:41:21.452+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,36,Default task
2021-10-31T19:41:21.456+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,35,Default task
2021-10-31T19:41:21.485+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,35,Default task
2021-10-31T19:41:21.489+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,34,Default task
2021-10-31T19:41:21.511+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,34,Default task
2021-10-31T19:41:21.515+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,33,Default task
2021-10-31T19:41:21.541+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,33,Default task
2021-10-31T19:41:21.545+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,32,Default task
2021-10-31T19:41:21.571+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,32,Default task
2021-10-31T19:41:21.574+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,31,Default task
2021-10-31T19:41:21.602+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,31,Default task
2021-10-31T19:41:21.605+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,30,Default task
2021-10-31T19:41:21.631+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,30,Default task
2021-10-31T19:41:21.634+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,29,Default task
2021-10-31T19:41:21.662+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,29,Default task
2021-10-31T19:41:21.665+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,28,Default task
2021-10-31T19:41:21.692+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,28,Default task
2021-10-31T19:41:21.695+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,27,Default task
2021-10-31T19:41:21.722+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,27,Default task
2021-10-31T19:41:21.724+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,26,Default task
2021-10-31T19:41:21.752+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,26,Default task
2021-10-31T19:41:21.754+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,25,Default task
2021-10-31T19:41:21.783+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,25,Default task
2021-10-31T19:41:21.787+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,24,Default task
2021-10-31T19:41:21.812+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,24,Default task
2021-10-31T19:41:21.816+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,23,Default task
2021-10-31T19:41:21.842+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,23,Default task
2021-10-31T19:41:21.846+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,22,Default task
2021-10-31T19:41:21.873+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,22,Default task
2021-10-31T19:41:21.880+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,21,Default task
2021-10-31T19:41:21.902+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,21,Default task
2021-10-31T19:41:21.912+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,20,Default task
2021-10-31T19:41:21.934+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,20,Default task
2021-10-31T19:41:21.937+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,19,Default task
2021-10-31T19:41:21.965+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,19,Default task
2021-10-31T19:41:21.968+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,18,Default task
2021-10-31T19:41:22.115+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,18,Default task
2021-10-31T19:41:22.119+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,17,Default task
2021-10-31T19:41:22.295+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,17,Default task
2021-10-31T19:41:22.299+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,16,Default task
2021-10-31T19:41:22.446+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,16,Default task
2021-10-31T19:41:22.450+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,15,Default task
2021-10-31T19:41:23.528+09:00,gayeon,KeyEvent,99:67:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,15,Default task
2021-10-31T19:41:23.595+09:00,gayeon,KeyEvent,111:79:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,16,Default task
2021-10-31T19:41:23.705+09:00,gayeon,KeyEvent,110:78:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,17,Default task
2021-10-31T19:41:24.444+09:00,gayeon,Action,EditorChooseLookupItemReplace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,18,Default task
2021-10-31T19:41:24.465+09:00,gayeon,KeyEvent,9:9:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,25,Default task
2021-10-31T19:41:24.589+09:00,gayeon,KeyEvent,46:46:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,25,Default task
2021-10-31T19:41:26.068+09:00,gayeon,KeyEvent,115:83:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,26,Default task
2021-10-31T19:41:27.013+09:00,gayeon,Action,EditorChooseLookupItemReplace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,27,Default task
2021-10-31T19:41:27.042+09:00,gayeon,KeyEvent,9:9:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,34,Default task
2021-10-31T19:41:27.279+09:00,gayeon,KeyEvent,46:46:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,34,Default task
2021-10-31T19:41:32.793+09:00,gayeon,KeyEvent,97:65:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,35,Default task
2021-10-31T19:41:33.315+09:00,gayeon,KeyEvent,108:76:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,36,Default task
2021-10-31T19:41:36.961+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,37,Default task
2021-10-31T19:41:36.993+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,36,Default task
2021-10-31T19:41:37.463+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,36,Default task
2021-10-31T19:41:37.477+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,35,Default task
2021-10-31T19:41:37.505+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,35,Default task
2021-10-31T19:41:37.519+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,34,Default task
2021-10-31T19:41:37.537+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,34,Default task
2021-10-31T19:41:37.540+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,33,Default task
2021-10-31T19:41:37.553+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,33,Default task
2021-10-31T19:41:37.556+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,32,Default task
2021-10-31T19:41:37.593+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,32,Default task
2021-10-31T19:41:37.596+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,31,Default task
2021-10-31T19:41:37.613+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,31,Default task
2021-10-31T19:41:37.616+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,30,Default task
2021-10-31T19:41:37.643+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,30,Default task
2021-10-31T19:41:37.646+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,29,Default task
2021-10-31T19:41:37.673+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,29,Default task
2021-10-31T19:41:37.676+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,28,Default task
2021-10-31T19:41:37.703+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,28,Default task
2021-10-31T19:41:37.705+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,27,Default task
2021-10-31T19:41:37.733+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,27,Default task
2021-10-31T19:41:37.736+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,26,Default task
2021-10-31T19:41:37.764+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,26,Default task
2021-10-31T19:41:37.768+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,25,Default task
2021-10-31T19:41:37.793+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,25,Default task
2021-10-31T19:41:37.796+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,24,Default task
2021-10-31T19:41:37.825+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,24,Default task
2021-10-31T19:41:37.828+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,23,Default task
2021-10-31T19:41:37.855+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,23,Default task
2021-10-31T19:41:37.858+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,22,Default task
2021-10-31T19:41:37.894+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,22,Default task
2021-10-31T19:41:37.896+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,21,Default task
2021-10-31T19:41:37.914+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,21,Default task
2021-10-31T19:41:37.917+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,20,Default task
2021-10-31T19:41:38.095+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,20,Default task
2021-10-31T19:41:38.099+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,19,Default task
2021-10-31T19:41:38.265+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,19,Default task
2021-10-31T19:41:38.269+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,18,Default task
2021-10-31T19:41:38.417+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,18,Default task
2021-10-31T19:41:38.420+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,17,Default task
2021-10-31T19:41:38.577+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,17,Default task
2021-10-31T19:41:38.580+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerQuery.java,PlayerQuery::query,5,16,Default task
